2026-07-16 13:19:53.058 | INFO     | request_id - 488d38b7-b098-4571-bd73-34f58f31669b | app.agent.nodes.extract_keywords:extract_keywords:115 - 关键词提取: ['本月新增客户数是多少', '本月']
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection.py", line 101, in handle_async_request
    raise exc
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection.py", line 78, in handle_async_request
    stream = await self._connect(request)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection.py", line 124, in _connect
    stream = await self._network_backend.connect_tcp(**kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_backends\auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_backends\anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\dev\anaconda3\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(value)
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: All connection attempts failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_base_client.py", line 1648, in request
    response = await self._send_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_client.py", line 1074, in _send_request
    response = await self._send_with_auth_retry(request, stream=stream, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_client.py", line 1052, in _send_with_auth_retry
    response = await super()._send_request(request, stream=stream, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_base_client.py", line 1571, in _send_request
    return await self._client.send(request, stream=stream, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_client.py", line 1629, in send
    response = await self._send_handling_auth(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_client.py", line 1657, in _send_handling_auth
    response = await self._send_handling_redirects(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_client.py", line 1694, in _send_handling_redirects
    response = await self._send_single_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_client.py", line 1730, in _send_single_request
    response = await transport.handle_async_request(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_transports\default.py", line 393, in handle_async_request
    with map_httpcore_exceptions():
         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\dev\anaconda3\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(value)
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: All connection attempts failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\workspace\finance-data-agent\app\api\routers\chat_router.py", line 18, in event_stream
    async for chunk in chat_service.stream_chat(query.query):
  File "D:\workspace\finance-data-agent\app\service\chat_service.py", line 40, in stream_chat
    async for chunk in self.graph.astream(input=state, context=context, stream_mode="custom"):
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langgraph\pregel\main.py", line 3440, in astream
    async for _ in runner.atick(
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langgraph\pregel\_runner.py", line 557, in atick
    _panic_or_proceed(
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langgraph\pregel\_runner.py", line 687, in _panic_or_proceed
    raise exc
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langgraph\pregel\_retry.py", line 744, in arun_with_retry
    return await task.proc.ainvoke(task.input, config)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langgraph\_internal\_runnable.py", line 733, in ainvoke
    input = await asyncio.create_task(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langgraph\_internal\_runnable.py", line 501, in ainvoke
    ret = await self.afunc(*args, **kwargs)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\app\agent\nodes\value_recall.py", line 29, in value_recall
    result = await chain.ainvoke(input={"query": query})
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_core\runnables\base.py", line 3484, in ainvoke
    input_ = await coro_with_context(part(), context, create_task=True)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_core\language_models\chat_models.py", line 499, in ainvoke
    llm_result = await self.agenerate_prompt(
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_core\language_models\chat_models.py", line 1860, in agenerate_prompt
    return await self.agenerate(
           ^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_core\language_models\chat_models.py", line 1818, in agenerate
    raise exceptions[0]
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_core\language_models\chat_models.py", line 2151, in _agenerate_with_cache
    result = await self._agenerate(
             ^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_openai\chat_models\base.py", line 2009, in _agenerate
    _handle_openai_api_error(e)
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\langchain_openai\chat_models\base.py", line 2002, in _agenerate
    raw_response = await self.async_client.with_raw_response.create(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_legacy_response.py", line 384, in wrapped
    return cast(LegacyAPIResponse[R], await func(*args, **kwargs))
                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\resources\chat\completions\completions.py", line 2877, in create
    return await self._post(
           ^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_base_client.py", line 1931, in post
    return await self.request(cast_to, opts, stream=stream, stream_cls=stream_cls)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_base_client.py", line 1683, in request
    raise APIConnectionError(request=request) from err
openai.APIConnectionError: Connection error.
During task with name 'value_recall' and id '4a1afdaf-8de3-2e4d-7ceb-36e7c1980d3b'

2026-07-17 11:03:36.326 | INFO     | request_id - 12ec8c07-28f0-4eb4-9c7d-3196d4d50adc | app.clients.embedding_client:init:73 - Embedding client initialized: http://127.0.0.1:8081
2026-07-17 11:03:37.335 | INFO     | request_id - 6b2d57de-87e3-497a-b17d-e5eb9f98bac4 | app.agent.nodes.classify_query:classify_query:33 - 查询分类结果: type=multi_dimension, domains=['account'], time_range=None
2026-07-17 11:03:37.337 | INFO     | request_id - 221388fc-f926-4c23-9cdc-d5de01412955 | app.agent.nodes.extract_keywords:_apply_synonyms:74 - 同义词替换: '存款余额' -> '账户余额'
2026-07-17 11:03:37.338 | INFO     | request_id - 71d20db4-9834-45d1-967a-2cbfe5693f0f | app.agent.nodes.extract_keywords:extract_keywords:115 - 关键词提取: ['各省份的存款余额是多少', '省份', '存款', '各省份的账户余额是多少', '余额']
2026-07-17 11:03:38.462 | INFO     | request_id - 77af22fc-a818-49fd-b07a-67dbd9ca8173 | app.agent.nodes.value_recall:value_recall:40 - 召回字段值: dict_keys(['dim_product_category.category_name.结构性存款', 'wealth_product.product_name.中州指数挂钩结构性存款01号', 'wealth_product.product_name.中州指数挂钩结构性存款02号', 'wealth_product.product_name.中州指数挂钩结构性存款03号', 'wealth_product.product_name.中州指数挂钩结构性存款04号', 'dim_product_category.category_name.账户产品', 'dim_product_category.category_name.账户服务', 'dim_product_category.category_name.贷款还款账户', 'dim_product_category.category_name.理财资金账户', 'account_product.product_name.理财资金账户'])
2026-07-17 11:03:41.343 | INFO     | request_id - c9f9cd77-8b61-4542-bfc2-f6840b72f30b | app.agent.nodes.column_recall:column_recall:46 - 字段信息召回成功: dict_keys(['account_transaction.transaction_at', 'repayment_bill.due_date', 'bank_account.balance_amount', 'dim_branch.province'])
2026-07-17 11:03:42.151 | INFO     | request_id - 76cc538a-19a7-4c17-bb4d-ba948a2f7066 | app.agent.nodes.metric_recall:metric_recall:44 - 召回指标信息: dict_keys(['存款余额', '贷款余额'])
2026-07-17 11:03:42.199 | INFO     | request_id - 262b8475-c118-44a6-a4bf-ae31fee0668d | app.agent.nodes.merge_retrieved_info:merge_retrieved_info:79 - 召回信息合并成功
2026-07-17 11:03:42.857 | INFO     | request_id - 966c5958-6776-43b9-b813-bff5309cc814 | app.agent.nodes.filter_table_info:filter_table_info:33 - 表格筛选结果: ['bank_account', 'dim_branch']
2026-07-17 11:03:43.011 | INFO     | request_id - a74fb007-6174-47d2-b819-9c6bdf9db72f | app.agent.nodes.filter_metric_info:filter_metric_info:29 - 指标筛选结果: ['存款余额']
2026-07-17 11:03:43.019 | INFO     | request_id - 740b5b99-49cb-453b-b099-195df4f87e0f | app.agent.nodes.add_context:add_context:23 - 添加上下文信息-date_info:{'date': '2026-07-17', 'weekday': 'Friday', 'quarter': 'Q3'},db_info:{'dialect': 'mysql', 'version': '8.0.46'}
2026-07-17 11:03:44.479 | INFO     | request_id - 7587e74b-92af-4e97-b575-6afe3c12adeb | app.agent.nodes.generate_sql:generate_sql:36 - 生成SQL: SELECT dp.province, SUM(ba.balance_amount) AS 存款余额 FROM bank_account ba JOIN dim_branch dp ON ba.branch_id = dp.id GROUP BY dp.province
2026-07-17 11:03:44.482 | INFO     | request_id - 578bbe7c-e1f6-4c56-94a8-d3ddbb09b984 | app.agent.nodes.validate_sql:validate_sql:17 - SQL校验通过
2026-07-17 11:03:44.572 | INFO     | request_id - 280a342f-7e7f-4078-895a-f9527fb02760 | app.agent.nodes.execute_sql:execute_sql:18 - SQL执行结果: [{'province': '上海市', '存款余额': Decimal('129056500.00')}, {'province': '北京市', '存款余额': Decimal('123150125.00')}, {'province': '广东省', '存款余额': Decimal('246130375.00')}, {'province': '浙江省', '存款余额': Decimal('122679500.00')}, {'province': '江苏省', '存款余额': Decimal('123824500.00')}, {'province': '四川省', '存款余额': Decimal('122657875.00')}, {'province': '湖北省', '存款余额': Decimal('122913625.00')}]
2026-07-17 11:03:47.594 | INFO     | request_id - 24c911be-a209-464a-baa7-524bb2ec8cc4 | app.agent.nodes.format_result:format_result:56 - 结果说明生成完成
2026-07-17 11:04:05.045 | INFO     | request_id - 05b5057d-076d-4151-8e0c-d2d03d1daa2e | app.clients.embedding_client:init:73 - Embedding client initialized: http://127.0.0.1:8081
2026-07-17 11:04:20.353 | ERROR    | request_id - 8b9cd879-258e-400b-b17e-0d544852b354 | app.agent.nodes.classify_query:classify_query:43 - 查询分类失败: Connection error.
2026-07-17 11:04:20.354 | INFO     | request_id - 8b9cd879-258e-400b-b17e-0d544852b354 | app.agent.nodes.extract_keywords:_apply_synonyms:74 - 同义词替换: '存款余额' -> '账户余额'
2026-07-17 11:04:20.354 | INFO     | request_id - 8b9cd879-258e-400b-b17e-0d544852b354 | app.agent.nodes.extract_keywords:extract_keywords:115 - 关键词提取: ['各省份的存款余额是多少', '各省份的账户余额是多少', '省份', '存款', '余额']
2026-07-17 11:04:27.682 | ERROR    | request_id - 8b9cd879-258e-400b-b17e-0d544852b354 | app.agent.nodes.value_recall:value_recall:43 - 召回字段值失败: Connection error.
2026-07-17 11:04:27.684 | ERROR    | request_id - 8b9cd879-258e-400b-b17e-0d544852b354 | app.api.routers.chat_router:event_stream:22 - Query pipeline error: Traceback (most recent call last):
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
    yield
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_transports\default.py", line 394, in handle_async_request
    resp = await self._pool.handle_async_request(req)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection_pool.py", line 256, in handle_async_request
    raise exc from None
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection_pool.py", line 236, in handle_async_request
    response = await connection.handle_async_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\http_proxy.py", line 288, in handle_async_request
    connect_response = await self._connection.handle_async_request(
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection.py", line 101, in handle_async_request
    raise exc
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection.py", line 78, in handle_async_request
    stream = await self._connect(request)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_async\connection.py", line 124, in _connect
    stream = await self._network_backend.connect_tcp(**kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_backends\auto.py", line 31, in connect_tcp
    return await self._backend.connect_tcp(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_backends\anyio.py", line 113, in connect_tcp
    with map_exceptions(exc_map):
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\dev\anaconda3\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(value)
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: All connection attempts failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_base_client.py", line 1648, in request
    response = await self._send_request(
               ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_client.py", line 1074, in _send_request
    response = await self._send_with_auth_retry(request, stream=stream, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_client.py", line 1052, in _send_with_auth_retry
    response = await super()._send_request(request, stream=stream, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\openai\_base_client.py", line 1571, in _send_request
    return await self._client.send(request, stream=stream, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\workspace\finance-data-agent\.venv\Lib\site-packages\httpx\_client.py", line 1629, in send
